pos.target.x,pos.robot.x,pos.target.y,pos.robot.y,pos.target.z,pos.robot.z,vel.target.x,vel.robot.x,vel.target.y,vel.robot.y,vel.target.z,vel.robot.z
110.36969076257182,110.36969076257182,303.319760361755,303.319760361755,159.1600036621094,159.1600036621094,12.42084538634041,12.42084538634041,0.1541227384891253,0.1541227384891253,0.0856815278469377,0.0856815278469377
108.22916757716743,108.22916757716743,303.2221526758129,303.2221526758129,159.15714263916018,159.15714263916018,12.843652858540684,12.843652858540684,0.5856695424345186,0.5856695424345186,0.01716682436828723,0.01716682436828723
105.94711594762947,105.94711594762947,303.2902775179663,303.2902775179663,159.15714263916018,159.15714263916018,13.692857491527423,13.692857491527423,0.40876540353651203,0.40876540353651203,0.0,0.0
104.90219753862047,104.90219753862047,302.76078432749955,302.76078432749955,159.15714263916018,159.15714263916018,6.26976124450378,6.26976124450378,3.177086226249392,3.177086226249392,0.0,0.0
103.43595991086991,103.43595991086991,302.12151460407415,302.12151460407415,159.15714263916018,159.15714263916018,8.797777677610457,8.797777677610457,3.8357717714232575,3.8357717714232575,0.0,0.0
101.5787068524923,101.5787068524923,302.08297671343325,302.08297671343325,159.15714263916018,159.15714263916018,11.143964108830005,11.143964108830005,0.23123659330910815,0.23123659330910815,0.0,0.0
100.04183624136161,100.04183624136161,301.49235343915467,301.49235343915467,159.15714263916018,159.15714263916018,9.221592530485388,9.221592530485388,3.543881400927545,3.543881400927545,0.0,0.0
96.36072641459151,96.36072641459151,302.07230403776197,302.07230403776197,159.15714263916018,159.15714263916018,22.087542462319075,22.087542462319075,3.4798427853551974,3.4798427853551974,0.0,0.0
95.69949756630479,95.69949756630479,301.7862312372888,301.7862312372888,159.15714263916018,159.15714263916018,3.967531790991994,3.967531790991994,1.7165054630575067,1.7165054630575067,0.0,0.0
92.27175777143012,92.27175777143012,301.8544304062096,301.8544304062096,159.1171391805013,159.1171391805013,20.567261459706398,20.567261459706398,0.4092113819799881,0.4092113819799881,0.24003035316736537,0.24003035316736537
89.27836103212917,89.27836103212917,301.2086489770821,301.2086489770821,159.08856709798175,159.08856709798175,17.96109887976088,17.96109887976088,3.8748435685077998,3.8748435685077998,0.17143935269146568,0.17143935269146568
88.78810611452387,88.78810611452387,301.321743328109,301.321743328109,159.05999501546225,159.05999501546225,2.9416471715186523,2.9416471715186523,0.6785932498914931,0.6785932498914931,0.17143935269112462,0.17143935269112462
85.37454093889657,85.37454093889657,301.12689088493147,301.12689088493147,159.05142466227213,159.05142466227213,20.482210342177474,20.482210342177474,1.1691614255221652,1.1691614255221652,0.051424176107783,0.051424176107783
83.4054897891709,83.4054897891709,300.2910155051467,300.2910155051467,159.05142466227213,159.05142466227213,11.814779489533613,11.814779489533613,5.015452896824645,5.015452896824645,0.0,0.0
81.56383179657439,81.56383179657439,300.2434578425451,300.2434578425451,159.05142466227213,159.05142466227213,11.050389971177903,11.050389971177903,0.2853573899048851,0.2853573899048851,0.0,0.0
77.31070910884534,77.31070910884534,299.6892414805477,299.6892414805477,159.04857635498047,159.04857635498047,25.519756916650945,25.519756916650945,3.325431189232083,3.325431189232083,0.017090527371037997,0.017090527371037997
75.9280283110274,75.9280283110274,299.3531847029644,299.3531847029644,159.05142466227213,159.05142466227213,8.296416643573384,8.296416643573384,2.0164213223525773,2.0164213223525773,0.017090527371037997,0.017090527371037997
74.51552332352989,74.51552332352989,299.0754495656523,299.0754495656523,159.05142466227213,159.05142466227213,8.475368939742669,8.475368939742669,1.6664774829719573,1.6664774829719573,0.0,0.0
72.00811194484643,72.00811194484643,298.44905393587544,298.44905393587544,159.04857635498047,159.04857635498047,15.04507007490374,15.04507007490374,3.758524119626065,3.758524119626065,0.017090527371037997,0.017090527371037997
69.68907075669715,69.68907075669715,297.406234487841,297.406234487841,159.01714324951172,159.01714324951172,13.914803721044551,13.914803721044551,6.257166974885611,6.257166974885611,0.18860617705958238,0.18860617705958238
67.83869874188004,67.83869874188004,297.11568259387917,297.11568259387917,158.96286010742185,158.96286010742185,11.102676195950504,11.102676195950504,1.7433810990149599,1.7433810990149599,0.3257118810144736,0.3257118810144736
65.89471122898026,65.89471122898026,296.5897625935447,296.5897625935447,158.94285837809244,158.94285837809244,11.66439165306481,11.66439165306481,3.155646227855825,3.155646227855825,0.12001517658351216,0.12001517658351216
62.29448301246473,62.29448301246473,295.6966879607334,295.6966879607334,158.94856770833331,158.94856770833331,21.602233388428687,21.602233388428687,5.35866214335357,5.35866214335357,0.03425735173932523,0.03425735173932523
60.0513972624192,60.0513972624192,296.1301819430855,296.1301819430855,158.94856770833331,158.94856770833331,13.459052862387678,13.459052862387678,2.601067936830097,2.601067936830097,0.0,0.0
58.45190064995131,58.45190064995131,295.1841280233807,295.1841280233807,158.94571940104166,158.94571940104166,9.597363569350103,9.597363569350103,5.676550580252066,5.676550580252066,0.017090527371037997,0.017090527371037997
55.766849209861675,55.766849209861675,293.90141927476697,293.90141927476697,158.94856770833331,158.94856770833331,16.11095307866097,16.11095307866097,7.696560354096621,7.696560354096621,0.017090527371037997,0.017090527371037997
55.01829393935505,55.01829393935505,293.9354566695892,293.9354566695892,158.94571940104166,158.94571940104166,4.491511283491109,4.491511283491109,0.2042325382349394,0.2042325382349394,0.017090527371037997,0.017090527371037997
51.5572887172191,51.5572887172191,293.2699969539292,293.2699969539292,158.9114252726237,158.9114252726237,20.766862007295966,20.766862007295966,3.992918010680464,3.992918010680464,0.2057730014278696,0.2057730014278696
50.0558313223314,50.0558313223314,291.93966329442765,291.93966329442765,158.8800048828125,158.8800048828125,9.00910473351555,9.00910473351555,7.982321249859282,7.982321249859282,0.18852988006233315,0.18852988006233315
48.6577677335884,48.6577677335884,291.30469628006534,291.30469628006534,158.8800048828125,158.8800048828125,8.388717081141245,8.388717081141245,3.8099544843531916,3.8099544843531916,0.0,0.0
45.03379846647974,45.03379846647974,291.0815724472995,291.0815724472995,158.84571075439453,158.84571075439453,21.74468539006758,21.74468539006758,1.3387965484570397,1.3387965484570397,0.2057730014278696,0.2057730014278696
42.931197983960715,42.931197983960715,290.29134690632816,290.29134690632816,158.84571075439453,158.84571075439453,12.616107539415713,12.616107539415713,4.741542907544311,4.741542907544311,0.0,0.0
40.00813628880127,40.00813628880127,290.41308269087295,290.41308269087295,158.84571075439453,158.84571075439453,17.539071733826034,17.539071733826034,0.7304439250257794,0.7304439250257794,0.0,0.0
39.43329234083801,39.43329234083801,289.3409935836185,289.3409935836185,158.84571075439453,158.84571075439453,3.4492016558457905,3.4492016558457905,6.432791955204859,6.432791955204859,0.0,0.0
38.018676451442076,38.018676451442076,288.37115299364694,288.37115299364694,158.817138671875,158.817138671875,8.488034857769906,8.488034857769906,5.819276310881843,5.819276310881843,0.17143935269129515,0.17143935269129515
35.22489328226301,35.22489328226301,288.3127344624438,288.3127344624438,158.81142934163412,158.81142934163412,16.76336954985638,16.76336954985638,0.35052520822711447,0.35052520822711447,0.03425735173932523,0.03425735173932523
34.67183591871665,34.67183591871665,287.0204808718587,287.0204808718587,158.7257130940755,158.7257130940755,3.3184769203549638,3.3184769203549638,7.753831696778586,7.753831696778586,0.514318058074056,0.514318058074056
33.55787816432883,33.55787816432883,285.6672192451477,285.6672192451477,158.71143341064453,158.71143341064453,6.684013886882432,6.684013886882432,8.119894556048258,8.119894556048258,0.0856815278469377,0.0856815278469377
33.58943283758215,33.58943283758215,285.0883176220904,285.0883176220904,158.7057113647461,158.7057113647461,0.18933561294446746,0.18933561294446746,3.4735486802908735,3.4735486802908735,0.03433364873657446,0.03433364873657446
29.214931593028723,29.214931593028723,285.45465633224853,285.45465633224853,158.7057113647461,158.7057113647461,26.248057389616157,26.248057389616157,2.198120185756138,2.198120185756138,0.0,0.0
27.91864826259527,27.91864826259527,284.6610113184163,284.6610113184163,158.7085723876953,158.7085723876953,7.778011103044844,7.778011103044844,4.762060565416099,4.762060565416099,0.01716682436828723,0.01716682436828723
27.636698110096944,27.636698110096944,284.4568641002652,284.4568641002652,158.7057113647461,158.7057113647461,1.6917685857333806,1.6917685857333806,1.2249323061988036,1.2249323061988036,0.01716682436828723,0.01716682436828723
26.252662373325492,26.252662373325492,283.58076511999246,283.58076511999246,158.7085723876953,158.7085723876953,8.30454660249281,8.30454660249281,5.256804153802529,5.256804153802529,0.01716682436828723,0.01716682436828723
24.531192055604777,24.531192055604777,282.91729242711506,282.91729242711506,158.7085723876953,158.7085723876953,10.329235075727322,10.329235075727322,3.9809953970803176,3.9809953970803176,0.0,0.0
25.008050095673553,25.008050095673553,282.17144430084585,282.17144430084585,158.67429097493488,158.67429097493488,2.8612626909202974,2.8612626909202974,4.4752677683259865,4.4752677683259865,0.2056967044307909,0.2056967044307909
23.224051657315357,23.224051657315357,281.89400780283904,281.89400780283904,158.63714853922525,158.63714853922525,10.704418806901455,10.704418806901455,1.6646855754638614,1.6646855754638614,0.2228635287989076,0.2228635287989076
21.836323217688957,21.836323217688957,280.50479448198485,280.50479448198485,158.60285441080728,158.60285441080728,8.326703705906638,8.326703705906638,8.335613349659164,8.335613349659164,0.2057730014278696,0.2057730014278696
19.892990975762018,19.892990975762018,280.45126011148085,280.45126011148085,158.56857299804688,158.56857299804688,11.66045986995643,11.66045986995643,0.3212190717868495,0.3212190717868495,0.20569670443062038,0.20569670443062038
19.83695565087507,19.83695565087507,280.33630889983874,280.33630889983874,158.56857299804688,158.56857299804688,0.3362253983376272,0.3362253983376272,0.689734859247017,0.689734859247017,0.0,0.0
17.9289229227995,17.9289229227995,279.8692169948042,279.8692169948042,158.56857299804688,158.56857299804688,11.448654314625994,11.448654314625994,2.8026635367486015,2.8026635367486015,0.0,0.0
18.444398517867967,18.444398517867967,279.0783194219558,279.0783194219558,158.56571197509766,158.56571197509766,3.0929772895023757,3.0929772895023757,4.745575260100766,4.745575260100766,0.01716682436828723,0.01716682436828723
16.827151871016184,16.827151871016184,278.58159641188547,278.58159641188547,158.56857299804688,158.56857299804688,9.703868035832128,9.703868035832128,2.980457278713276,2.980457278713276,0.01716682436828723,0.01716682436828723
15.08510624261261,15.08510624261261,278.3194272498295,278.3194272498295,158.48571777343747,158.48571777343747,10.452691878096566,10.452691878096566,1.5730778954515452,1.5730778954515452,0.49715123370576875,0.49715123370576875
14.509175046604454,14.509175046604454,278.2697825644043,278.2697825644043,158.4999974568685,158.4999974568685,3.4557254050651394,3.4557254050651394,0.2978800277524377,0.2978800277524377,0.08568152784727877,0.08568152784727877
14.890825544754435,14.890825544754435,277.6856984404077,277.6856984404077,158.46857706705728,158.46857706705728,2.2899945886834296,2.2899945886834296,3.5046449297768145,3.5046449297768145,0.18852988006250368,0.18852988006250368
13.279612824407252,13.279612824407252,277.1239508417379,277.1239508417379,158.4428532918294,158.4428532918294,9.667663028604242,9.667663028604242,3.3706204168354543,3.3706204168354543,0.15434882532025715,0.15434882532025715
13.16078653158877,13.16078653158877,277.12874994289734,277.12874994289734,158.43143463134766,158.43143463134766,0.7129862763619504,0.7129862763619504,0.028795758787045704,0.028795758787045704,0.06851470347865046,0.06851470347865046
11.24649857309359,11.24649857309359,276.646727243682,276.646727243682,158.39427947998047,158.39427947998047,11.486187198459017,11.486187198459017,2.8922518853675108,2.8922518853675108,0.22293982579615684,0.22293982579615684
11.81945429808836,11.81945429808836,275.97346236434305,275.97346236434305,158.37429046630857,158.37429046630857,3.4378718648432156,3.4378718648432156,4.039750866068309,4.039750866068309,0.11993887958660399,0.11993887958660399
11.658897607824642,11.658897607824642,275.9802919337509,275.9802919337509,158.36285909016928,158.36285909016928,0.9633786767293765,0.9633786767293765,0.04097905560927348,0.04097905560927348,0.06859100047572915,0.06859100047572915
10.109991822683057,10.109991822683057,275.43069516629464,275.43069516629464,158.3657201131185,158.3657201131185,9.293806463108034,9.293806463108034,3.297712513238034,3.297712513238034,0.01716682436828723,0.01716682436828723
10.200107281613768,10.200107281613768,275.1417143280654,275.1417143280654,158.34285736083984,158.34285736083984,0.5407143821595534,0.5407143821595534,1.733954387550917,1.733954387550917,0.13718200095196992,0.13718200095196992
10.414102373817897,10.414102373817897,274.88848773806114,274.88848773806114,158.3314259847005,158.3314259847005,1.2840219141013403,1.2840219141013403,1.5194203168382352,1.5194203168382352,0.06859100047607022,0.06859100047607022
8.086810530046051,8.086810530046051,274.8850255008869,274.8850255008869,158.25143178304035,158.25143178304035,13.964309635016477,13.964309635016477,0.0207742540155586,0.0207742540155586,0.47998440933731096,0.47998440933731096
8.42906029130863,8.42906029130863,274.30129588276674,274.30129588276674,158.23143005371094,158.23143005371094,2.053580710803906,2.053580710803906,3.502517809433419,3.502517809433419,0.12001517658351216,0.12001517658351216
8.42906029130863,8.42906029130863,274.30129588276674,274.30129588276674,158.2257080078125,158.2257080078125,0.0,0.0,0.0,0.0,0.03433364873657446,0.03433364873657446
6.929549037895242,6.929549037895242,273.6859172106892,273.6859172106892,158.22856903076172,158.22856903076172,8.99742741757703,8.99742741757703,3.6924197292544956,3.6924197292544956,0.01716682436828723,0.01716682436828723
6.770324013637605,6.770324013637605,273.68990233853197,273.68990233853197,158.2257080078125,158.2257080078125,0.9553883610802649,0.9553883610802649,0.023911723525631954,0.023911723525631954,0.01716682436828723,0.01716682436828723
6.770324013637605,6.770324013637605,273.68990233853197,273.68990233853197,158.2257080078125,158.2257080078125,0.0,0.0,0.0,0.0,0.0,0.0
7.377618964290505,7.377618964290505,272.97330655266796,272.97330655266796,158.1914265950521,158.1914265950521,3.6439154605358213,3.6439154605358213,4.299746705052209,4.299746705052209,0.20569670443062038,0.20569670443062038
4.959259192521856,4.959259192521856,273.0692411988857,273.0692411988857,158.15714518229166,158.15714518229166,14.510739060174304,14.510739060174304,0.5756309025426399,0.5756309025426399,0.2056967044307909,0.2056967044307909
4.923276106623817,4.923276106623817,273.1111754993863,273.1111754993863,158.1257120768229,158.1257120768229,0.21590715167429964,0.21590715167429964,0.2516158676383048,0.2516158676383048,0.18860617705958238,0.18860617705958238
5.282396805498479,5.282396805498479,272.69125079844116,272.69125079844116,158.08856964111328,158.08856964111328,2.1548103856633984,2.1548103856633984,2.519648991630623,2.519648991630623,0.2228635287989076,0.2228635287989076
5.49711923306478,5.49711923306478,272.43866681781265,272.43866681781265,158.01714579264322,158.01714579264322,1.2883861008418376,1.2883861008418376,1.515564506351343,1.515564506351343,0.4285602332296985,0.4285602332296985
5.1867518991059,5.1867518991059,272.48593293121354,272.48593293121354,157.9857126871745,157.9857126871745,1.8622784948930726,1.8622784948930726,0.28360802472635593,0.28360802472635593,0.18860617705941185,0.18860617705941185
